id,user,task_id,task,task_sat_score,task_dwell_time,trs_query,query_position,query_sat_score,query_dwell_time,url,title_en,summary_en,rank,usefulness_score,task_relevance,query_relevance,url_dwell_time,avg_url_dwell_time_per_user_task,avg_url_dwell_time_per_user,CTR,total_queries,max_clicks_per_user_query,label
1245,2016012270,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",3.0,1052.206,Aircraft carrier strategic role,5,4.0,120.061,http://www.chinavalue.net/Finance/Blog/2013-12-30/1005783.aspx,The strategic significance of China's aircraft carriers is profound and significant - Chi Zhuqiang - Career Diary - Value China Network,"December 30, 2013 - The most interesting thing is that a Chinese student studying in the Soviet Union also participated in the hardware development of this aircraft carrier. So today we choose to use this obsolete aircraft carrier as a starting point for a certain purpose and strategic significance. Even...",2.0,2,2.0,2.0,9.843,36.15026666666667,29.250434782608696,0.1428571428571428,7,2,HR-HU
1246,2016012270,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",3.0,1052.206,Aircraft carrier strategic role,5,4.0,120.061,http://bbs.tiexue.net/post_4162154_1.html,China's aircraft carrier has both strategic significance and practical use! - Naval Forum - Tiexue Community,"Recently I saw a post in a forum. I won't mention the title of the post. The general idea was that China's aircraft carriers have only strategic significance but no practical use. I have no intention of contradicting this netizen. As the saying goes, ""everyone has his own opinion"". I still want to say something about myself...",0.0,2,3.0,3.0,46.764,36.15026666666667,29.250434782608696,0.125,7,2,HR-HU
1247,2016012270,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",3.0,1052.206,Liaoning and other aircraft carriers,6,3.0,79.681,http://www.cn486.com/v0yvyzv6gv03v60ay2v000ggv2g4ygv8ga0zv000y9v5ygg5v80vg6/8t4ay340675zv630485y2zt6.html,Comparison between Liaoning and other aircraft carriers - Chinese Literature,"The Chinese version of ""Foreign Journal ""Liaoning"" and the comparison of aircraft carriers of various countries"" Author: zuka21 It took me a whole afternoon. The pictures are too small. After translation, you need to download and enlarge them. The translation is not tiring, but please pity me for not sleeping at noon and being busy for 2-3 hours. Pin it to the top for 1-2 days...",2.0,2,1.0,1.0,18.466,36.15026666666667,29.250434782608696,0.2,7,2,LR-HU
1248,2016012270,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",3.0,1052.206,Liaoning and other aircraft carriers,6,3.0,79.681,http://bbs.gxsky.com/thread-11196138-1-1.html,Comparison chart of Liaoning aircraft carrier and other countries' aircraft carriers - Nanning Life - Time and Space Network,"Topic: [Life Show] Comparison of Liaoning aircraft carrier and other countries' aircraft carriers (You are the 3160th reader of this post, with 15 replies in total)",0.0,1,3.0,3.0,11.961,36.15026666666667,29.250434782608696,0.1428571428571428,7,2,HR-LU
1249,2016012270,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",3.0,1052.206,Liaoning: Comparison with other aircraft carriers,7,3.0,114.902,http://vdisk.weibo.com/wap/s/d2MI1v6GPDX_b,Comparison of Liaoning and other aircraft carriers in China.doc_WeiPan Download,Chinese version of the foreign publication Liaoning and other countries' aircraft carrier comparison.doc Size: 1.27M Downloads: 9 Category: Education/Learning Save to Wedisk~ Download to local @2017 Wedisk Follow,2.0,1,1.0,1.0,18.795,36.15026666666667,29.250434782608696,0.1428571428571428,7,2,LR-LU
1250,2016012270,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",3.0,1052.206,Liaoning: Comparison with other aircraft carriers,7,3.0,114.902,https://lt.cjdby.net/thread-1466912-1-1.html,Comparison of main aircraft carriers in various countries around the world - Navy version - Super Base Military Forum - The most influential military...,"You need to download or view, no account? Join the super large military x aircraft carrier comparison related posts The most influential military... Comparison chart of the main aircraft carriers of various countries in the world, comparison chart of the main aircraft carriers of various countries in the world-Navy version-≡ Super Military Zone ≡-Super Base Camp Military...",8.0,1,2.0,2.0,30.115,36.15026666666667,29.250434782608696,0.3333333333333333,7,2,HR-LU
1251,2016012299,1,"Your department has just recruited ten new employees and will need to conduct new employee training soon. Please find a method for playing an icebreaker game suitable for new employee training with about ten people. Based on the search results, please tell me the name of the icebreaker game that impressed you the most, and describe in one sentence what preparations are needed for this game?",4.0,262.607,Icebreaker game for 10 people,1,3.0,120.746,http://doc.mbalib.com/view/094192b28718a68e92037d597187a563.html,16 Super Practical Icebreaker Games - MBA Think Tank Documentation,"When the singing starts again, the game continues. 3. [Ice-breaking game] Big tree and squirrel Suitable number of people: more than 10 people Materials and venue: none Applicable to: all students Time: 5-10 minutes Operation procedure 1) Divide into groups in advance, three people in a group. Two people play the role of the big tree, facing...",1.0,1,2.0,2.0,6.833,33.601,43.6068076923077,0.1627906976744186,1,2,HR-LU
1252,2016012299,1,"Your department has just recruited ten new employees and will need to conduct new employee training soon. Please find a method for playing an icebreaker game suitable for new employee training with about ten people. Based on the search results, please tell me the name of the icebreaker game that impressed you the most, and describe in one sentence what preparations are needed for this game?",4.0,262.607,Icebreaker game for 10 people,1,3.0,120.746,http://www.tuozhan110.com/tzyx/pbyx/948.html,Commonly used indoor ice-breaking games_Chengzhi Development,"1. [Ice-breaking game] Face-to-face introduction Game rules: Arrange all people into two concentric circles. The concentric circles rotate as the singing continues. When the singing stops, the two people facing each other should introduce themselves to each other. Notes: (1) Arrange into two concentric circles facing each other, with the sides facing each other.",3.0,2,2.0,2.0,60.369,33.601,43.6068076923077,0.217391304347826,1,2,HR-HU
1253,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,Travel expenses around Beijing,1,3.0,181.249,http://www.haotour.com.cn/travel-news/62657.html,Must-visit resorts for tourism around Beijing_Price quote/cost for tour groups to Beijing,"In addition to visiting some famous attractions in Beijing, some people also like to go to resorts. What are the must-visit resorts in Beijing? Next, the editor will take stock of the must-visit resorts in Beijing. 1. Dream City...",3.0,2,2.0,2.0,25.167,47.18875,43.6068076923077,0.1428571428571428,4,2,HR-HU
1254,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,Travel expenses around Beijing,1,3.0,181.249,http://www.shenzhouguolv.cn/zhoubianyou/,Tour itinerary - price and cost of tour from Beijing to nearby areas - how much does it cost to tour nearby areas_Shenzhou International Travel,"How much does it cost to travel around Beijing, including quotes for local tours, precautions for local tours, visa application for local tours, etc. For inquiries, please call 400-662-9566 or 400-662-9766. You are welcome to call for inquiries.",1.0,1,2.0,2.0,117.989,47.18875,43.6068076923077,0.1052631578947368,4,2,HR-LU
1255,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,One week tour around Beijing,2,2.0,85.367,http://www.xialv.com/beijing/zhoubianyou,Beijing surrounding tours_Beijing surrounding self-driving tour guide_Beijing surrounding one-day tours_Beijing surrounding tourism_Beijing...,"A complete guide to self-driving tours around Beijing, collecting the most interesting tourist attractions around Beijing, whether it is a one-day or two-day tour, a leisure farm stay, or a tourist attraction, as long as it is relevant information about tours around Beijing, it is all here.",0.0,0,2.0,2.0,20.361,47.18875,43.6068076923077,0.1428571428571428,4,3,HR-LU
1256,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,One week tour around Beijing,2,2.0,85.367,http://www.dianping.com/review/25055459,"Beigong National Forest Park: The best place to go is here, stay at home for a week... Beijing surrounding tour -...","I'm looking for: Love and freedom. There's no better place than here. After staying in a heated room for a week, I couldn't breathe well. When I came to the forest park, I could breathe well, feel relaxed, and open-minded. Nature is great...",5.0,1,2.0,2.0,6.657,47.18875,43.6068076923077,0.1428571428571428,4,3,HR-LU
1257,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,One week tour around Beijing,2,2.0,85.367,http://www.dianping.com/review/16102558,"Beijing Zoo: When I was in kindergarten, I was said to go there once a week. ... Beijing Tours - Popular...","Sitting on the bank and watching the waves When I was in kindergarten, I went there once a week. When I was dating, surprisingly many of my classmates went there. But I never understood why. It is really a place where I grew up. Other parks are not as attractive to me as this one. This should be...",4.0,1,1.0,1.0,4.818,47.18875,43.6068076923077,0.0476190476190476,4,3,LR-LU
1258,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,Convenient travel around Beijing,3,4.0,125.938,http://wan.cncn.com/guide_11499.htm,What are the fun places around Beijing?,"Tourist attractions around Beijing - Wei County There are not many fun places around Beijing, so the sphere of influence is in Hebei. If you don't want to go far, you might as well go to this place. First of all, it is pure humanities. You are in this small silent county. In this small silent...",0.0,3,1.0,2.0,92.66,47.18875,43.6068076923077,0.2,4,1,HR-HU
1259,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,Taoshan Lake in Beijing,4,4.0,126.582,http://www.yododo.com/area/guide/1-01-09-51-21526,Download the latest Taoshan Lake travel guide for 2017 - Taoshan Lake self-guided tour guide in Bashang Grassland | Yododo ...,"What is there to do in Taoshan Lake? The latest travel guide to Taoshan Lake in Bashang Grassland and the complete self-guided tour routes. Before you plan to travel to Taoshan Lake, you can take a look at the guide to Taoshan Lake and follow the footsteps of the pioneers! The latest self-driving guide around Beijing in 2014...",1.0,1,2.0,3.0,73.068,47.18875,43.6068076923077,0.0909090909090909,4,2,HR-LU
1260,2016012299,2,"You have a week's vacation in May and want to research where you can travel around Beijing. Please consider the cost (including transportation, accommodation and entertainment), value (what activities can be done during the vacation) and convenience to choose a suitable travel destination. Based on the search results, please list the alternative destinations you think may be feasible, and pick out the one you think is the best and explain why.",3.0,603.33,Taoshan Lake in Beijing,4,4.0,126.582,http://www.yododo.cn/hotels/Bashangcaoyuan/Taoshanhu,Taoshan Lake_Bashang Grassland Taoshan Lake Nearby Accommodation_Price_Recommendation_Booking_Youduoduo B&B Booking Official...,"Taoshan Lake Datan Town, Fengning Manchu Autonomous County, Chengde City, Hebei Province The boss is very enthusiastic. The environment is very good and the room is very clean. It feels like home. The roasted lamb leg is very delicious, but the specialty is the roasted whole lamb. Mulan Paddock, Chengde City, Hebei Province...",3.0,3,2.0,2.0,36.79,47.18875,43.6068076923077,0.1428571428571428,4,2,HR-HU
1261,2016012299,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,277.497,Where to buy fixed gear bicycles near Tsinghua University,1,4.0,102.513,http://www.zhihu.com/question/20311687/answer/14907073,Where to buy a fixed gear bike in Beijing? - Zhihu,"After buying a fixed-gear bicycle from this store, you can also meet many interesting fixed-gear friends. In addition, I know there is a fixed-gear store near the west gate of Tsinghua University... Home Discover Topics Login Join Zhihu Beijing bicycle fixed-gear bicycle 50 Views 7954 Check...",1.0,3,2.0,3.0,26.436,23.1308,43.6068076923077,0.0769230769230769,3,3,HR-HU
1262,2016012299,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,277.497,Where to buy fixed gear bicycles near Tsinghua University,1,4.0,102.513,http://bj.ganji.com/fuwu_dian/1140486796x/contactus/,[Buy a fixed gear bike and get a free 50 yuan cycling bag. ] - Contact information - Beijing Ganji.com,Buy a fixed gear bike and get a free 50 yuan cycling bag. No star rating yet Updated: 1 week ago Service features: Free cycling gift bag Service provided: Address: Beijing-Haidian-Qinghe Serving all of Beijing Contact number: 18610168744 (Location:...,2.0,1,3.0,3.0,26.878,23.1308,43.6068076923077,0.1428571428571428,3,3,HR-LU
1263,2016012299,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,277.497,Where to buy fixed gear bicycles near Tsinghua University,1,4.0,102.513,http://www.kuyiso.com/html/216/zixingche/11139773x.htm,"I just bought a fixed gear bike a week ago, and I'm selling it because I want to change to a mountain bike. Urgent - Bicycles around Shanwei...","I just bought a fixed gear bike a week ago, and I'm selling it because I need to change to a mountain bike. Urgent, contact number: 18998952265, can accept small knives, not big knives. brIf you are interested, please take a look. It's best to QQ me. brIf you are interested, I will give you a car lock and 3 types of car lights, which are very exciting at night. brSupport...",6.0,2,1.0,1.0,13.15,23.1308,43.6068076923077,0.3333333333333333,3,3,LR-HU
1264,2016012299,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,277.497,Fixed gear bicycle price near Tsinghua University,2,3.0,56.259,http://zixingche.me/,Fixed Gear Bicycle Price List_Fixed Gear Bicycle Pictures_Fixed Gear Bicycle Online Shopping Store_Gunqi.com,"Fixed Gear Bicycle Price List, Fixed Gear Bicycle Pictures, Fixed Gear Bicycle Online Shopping Site, Buy Fixed Gear Bicycles Online, Find Fixed Gear Bicycles Online, Please Look for the Fixed Gear Bicycle Store on Gunqi.com [Free Shipping Today]",1.0,2,0.0,0.0,23.053,23.1308,43.6068076923077,0.0666666666666666,3,1,LR-HU
1265,2016012299,3,"You live near Tsinghua University and want to buy a fixed gear bicycle. Please find possible purchasing channels, precautions and price ranges. Based on the search results, please find how to buy a fixed gear bike and how much it will cost?",4.0,277.497,Things to note when buying a fixed gear bike near Tsinghua University,3,4.0,68.432,http://bbs.tianya.cn/post-no11-4567510-1.shtml,Things to know when buying a fixed gear bike_Fashion News_Tianya Forum_Tianya Community,"Many people think that fixed gear bikes are just flying to death, but the ""death"" in fixed gear bikes has nothing to do with the ""death"" in ""death"". The flywheel of a fixed gear bike is fixed, so it is called a fixed gear bike, also called a fixed gear bike. Fixed gear bikes are very beautiful because they are very simple and have only one...",0.0,2,0.0,1.0,26.137,23.1308,43.6068076923077,0.1111111111111111,3,1,LR-HU
1266,2016012299,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1338.405,International airlines carry-on baggage restrictions,1,4.0,847.523,http://www.360doc.com/content/16/0304/08/477274_539267630.shtml,International flight baggage regulations,"International flight luggage regulations 1. Restrictions on carry-on luggage ⑵. Taking international flights: Generally, the total weight of carry-on luggage should not exceed 7 kg, and the volume of each piece of luggage should not exceed 20*40*55 cm (the sum of the three sides should not exceed 115 cm)...",0.0,2,3.0,3.0,47.251,242.13,43.6068076923077,0.3333333333333333,3,2,HR-HU
1267,2016012299,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1338.405,International airlines carry-on baggage restrictions,1,4.0,847.523,http://m.yiqifei.com/i/article/23559.html,Air China's regulations on checked baggage and carry-on baggage,"Size and weight limits for checked baggage On weight-based routes, the maximum weight of each piece of checked baggage for passengers on international or regional flights shall not exceed 32 kg; for passengers on international or regional and domestic combined flights, the maximum weight of each piece of checked baggage shall not exceed 32 kg.",1.0,3,3.0,1.0,725.675,242.13,43.6068076923077,0.0769230769230769,3,2,LR-HU
1268,2016012299,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1338.405,International airlines cannot check in items,2,3.0,59.949,http://ask.qyer.com/question/1822107.html,What prohibited items cannot be checked in on international flights? - Qyer Q&A,"Shanghai to Osaka, Japan, All Nippon Airways. 1. What can't be checked in? (Can I ask if styling spray can be checked in?) 2. What can't be brought as carry-on? Thank you!!",0.0,2,3.0,3.0,12.845,242.13,43.6068076923077,0.2,3,1,HR-HU
1269,2016012299,4,"You are going to study in the United States by plane. You may need to carry a lot of luggage, so you want to know the weight and volume restrictions for carry-on luggage on international flights, the weight and volume restrictions for checked luggage, how much liquid can be carried in carry-on luggage, which items must be carried by hand, which items must be checked, etc. Based on the search results, please find three things to note about carry-on baggage on international flights (weight, prohibited items, etc.)",4.0,1338.405,International flights to the United States cannot be checked in,3,1.0,240.012,http://www.chineseinla.com/keyword/id_18802/keyid_1315458.html,What luggage can be checked in with American Airlines - Los Angeles Chinese Information Network,"As the international crude oil prices continue to soar, the operating costs of major US airlines are also increasing. In order to ease the pressure, the largest US airline, American Airlines, decided to...",3.0,0,2.0,2.0,182.749,242.13,43.6068076923077,0.1428571428571428,3,1,HR-LU
1270,2016012299,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,185.324,Benefits of quitting smoking,1,5.0,49.429,http://www.jieyanri.com/jieyan/20161229000000.html,Check out the top 10 benefits of quitting smoking,"First of all, we must make up our minds to know the benefits of quitting smoking. Then let's take a look at the benefits of quitting smoking with the editor of Tiantian Nutrition! 1. Delay skin aging. Stopping smoking can delay facial aging and delay the appearance of wrinkles. The skin of non-smokers...",0.0,3,3.0,3.0,23.313,19.5408,43.6068076923077,0.2465753424657534,3,2,HR-HU
1271,2016012299,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,185.324,Benefits of quitting smoking,1,5.0,49.429,http://baike.pcbaby.com.cn/long/33743.html,What are the benefits of quitting smoking?,"(II) Long-term benefits of quitting smoking 1. Reduced risk of cancer After quitting smoking for 5-10 years, the lung cancer mortality rate is slightly higher than that of non-smokers. After quitting smoking for 10-15 years, the chance of getting lung cancer can be reduced to the same as that of non-smokers. According to a Japanese survey, the total risk of smoking is...",2.0,3,3.0,3.0,11.017,19.5408,43.6068076923077,0.1136363636363636,3,2,HR-HU
1272,2016012299,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,185.324,Side effects of quitting smoking,2,4.0,69.541,http://www.39yst.com/flist/1436679-1.html,Side effects of quitting smoking - Sanjiu Health Hall,"It is easy to smoke but difficult to quit. Many people start smoking on a whim, and when they want to quit, they can't live without tobacco. In fact, if you want to quit smoking successfully, you need to master some smoking cessation techniques. It is said that there will be side effects of quitting smoking, but only...",3.0,1,1.0,1.0,9.983,19.5408,43.6068076923077,0.2444444444444444,3,2,LR-LU
1273,2016012299,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,185.324,Side effects of quitting smoking,2,4.0,69.541,http://zhongyi.xbxys.com/html/93127.shtml,Adverse reactions to sudden smoking cessation - Xiaobaixing Health Network,"The body's ability to absorb food improves after quitting smoking. Almost all smokers have a better appetite after quitting. Headaches and dizziness. The headache can last for a day and may recur a week later. The cause is unknown. Coughing or spitting black phlegm. After years of smoking, the lungs...",4.0,3,3.0,3.0,36.539,19.5408,43.6068076923077,0.2,3,2,HR-HU
1274,2016012299,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,185.324,Effective ways to quit smoking,3,4.0,39.76,http://nan.wenkang.cn/nxbj/xiyan/2124202.html,Several super effective ways to quit smoking_Male Channel_Wenkang Information Network,"Effective ways to quit smoking 3. Firmly refuse the temptation of cigarettes and remind yourself frequently that smoking one more cigarette is enough to ruin your plan to quit smoking. Avoid participating in places or activities where people usually smoke. Effective ways to quit smoking 4. Drink water, eat fruit or...",2.0,2,3.0,3.0,16.852,19.5408,43.6068076923077,0.1428571428571428,3,1,HR-HU
1275,2016012299,8,"You heard that Google launched a product called ""Google Glass"". You are very interested in it. You would like to find out the functions, usage, price, etc. of this product. Please briefly describe the main functions of Google Glass based on what you have learned during the search process.",5.0,211.088,Google Glass Features,1,5.0,76.539,http://www.douban.com/note/322939495/,See the future! Illustrated explanation of the top ten functions of Google Glass,The beauty in this video shows us how to use Google Glass. Let's explain the basic operation and ten functions of Google Glass. Basic operation of Google Glass There is a touch pad on the leg of Google Glass - located at the user...,0.0,3,0.0,0.0,20.663,21.9926,43.6068076923077,0.1343283582089552,3,2,LR-HU
1276,2016012299,8,"You heard that Google launched a product called ""Google Glass"". You are very interested in it. You would like to find out the functions, usage, price, etc. of this product. Please briefly describe the main functions of Google Glass based on what you have learned during the search process.",5.0,211.088,Google Glass Features,1,5.0,76.539,http://www.loho88.com/article/136.html,What are the functions of Google Glass_Glass Information_LOHO Glasses Life,"LOHO Glasses Life Senior Optometrist reminds you: Google Glass is a pair of ""expanded reality"" glasses released by Google in April 2012. It has the same functions as a smartphone and is called a microcomputer. So what are its functions?",1.0,3,3.0,3.0,18.875,21.9926,43.6068076923077,0.0697674418604651,3,2,HR-HU
1277,2016012299,8,"You heard that Google launched a product called ""Google Glass"". You are very interested in it. You would like to find out the functions, usage, price, etc. of this product. Please briefly describe the main functions of Google Glass based on what you have learned during the search process.",5.0,211.088,Google Glass price,2,4.0,61.713,http://www.17house.com/know/ask/52/983861.htm,How much does Google Glass cost?,"*Fingertip Tears 81447 Views 123 Latest Answers (3 Answers) Price of Google Glass: 900 yuan. Google Glass combines a smartphone, GPS, and camera into one, showing real-time information in front of the user. Just blink to take photos, upload, and receive...",0.0,2,3.0,3.0,19.871,21.9926,43.6068076923077,0.1538461538461538,3,2,HR-HU
1278,2016012299,8,"You heard that Google launched a product called ""Google Glass"". You are very interested in it. You would like to find out the functions, usage, price, etc. of this product. Please briefly describe the main functions of Google Glass based on what you have learned during the search process.",5.0,211.088,Google Glass price,2,4.0,61.713,http://www.newhua.com/2012/0703/166477.shtml,"Taobao already accepts reservations for Google Glass, priced at 13,000 yuan","July 3, 2012 - About 5 merchants have said they can buy Google Glass on your behalf, with prices ranging from 12,000 yuan to 13,000 yuan. A merchant who claims to be an ""American purchasing agent"" said: ""You can start taking reservations for Google Glass, the price is 13,000 yuan, and it will be sold out tomorrow.""",1.0,3,1.0,2.0,27.242,21.9926,43.6068076923077,0.1428571428571428,3,2,HR-HU
1279,2016012299,8,"You heard that Google launched a product called ""Google Glass"". You are very interested in it. You would like to find out the functions, usage, price, etc. of this product. Please briefly describe the main functions of Google Glass based on what you have learned during the search process.",5.0,211.088,How to use Google Glass,3,5.0,40.088,http://bbs.mydigit.cn/simple/?t617017.html,A list of the coolest and most dazzling ways to use Google Glass | Digital News - Digital Home,"Some Glass explorers (essentially developers) at digital creative agency Playground have come up with some conceptual use cases for the Glass platform once it's fully mature. Some of these ideas fit right in with the visions of some Google employees, while others...",0.0,3,3.0,3.0,23.312,21.9926,43.6068076923077,0.1320754716981132,3,1,HR-HU
1280,2016012299,10,"You want to buy an iPhone 6 in Hong Kong. Please find out the prices of iPhone 6 in China and Hong Kong, how to buy an iPhone in Hong Kong, whether you need to pay customs duties when bringing the iPhone back to China, whether the Hong Kong version of iPhone supports the domestic operator network, etc. Based on what you have learned during the search, please tell us whether the Hong Kong version of the iPhone supports domestic mobile networks, etc.",4.0,433.976,iPhone 6 price comparison between China and Hong Kong,1,4.0,89.593,http://www.babytree.com/community/guangzhou/topic_28947803.html,iPhone 6 price in Mainland is more than 800 yuan higher than that in Hong Kong_Mainland Apple fans finally get it_Babytree,"This is higher than the price when it was first listed in Hong Kong. According to the price information on Apple's Hong Kong official website, the iPhone 6 starts at 5588 Hong Kong dollars (16GB), about 4424 yuan; the 64GB model is 6388 Hong Kong dollars, about 5057 yuan, and the 128GB model is...",0.0,3,2.0,3.0,40.677,18.589333333333332,43.6068076923077,0.1111111111111111,5,1,HR-HU
